52.2;73.5;51.2;90.3;-186.9;6.4;0.685085;-0.579745;0.441083;-13.9865;0.727636;0.573454;-0.376426;33.6698;-0.0347096;0.578832;0.814708;-514.968;0;0;0;1;
-287.5;68.4;351;-167.6;275.4;165;0.40837;-0.912296;-0.0308271;153.8;-0.514701;-0.258023;0.817622;-434.911;-0.753868;-0.318025;-0.574929;-591.953;0;0;0;1;
-210.3;36.3;169.6;2.4;173;103.3;-0.446337;0.368402;-0.815514;-63.0753;0.876939;-0.00142678;-0.4806;-37.951;-0.178218;-0.929665;-0.322429;235.802;0;0;0;1;
-175.1;301;-183.6;222.1;13.6;145.1;-0.941716;0.142738;0.304625;-81.5918;0.190369;0.972699;0.132727;18.8012;-0.277363;0.182982;-0.943179;331.957;0;0;0;1;
42.3;88;94.9;80.1;-111.2;-166.4;-0.885176;0.296973;-0.358149;-377.257;0.394639;0.0715341;-0.916047;243.895;-0.246421;-0.952203;-0.180517;-182.905;0;0;0;1;
-198.1;158.3;267.2;213.1;-254.3;297.5;-0.0996955;-0.652869;-0.750881;176.005;0.822975;-0.478258;0.306564;101.767;-0.559261;-0.587394;0.584975;-214.251;0;0;0;1;
-283.4;-181.8;5.9;-292.5;10.7;-221.6;0.465112;0.883507;-0.055549;-245.043;-0.102328;0.115986;0.987966;1101.44;0.879318;-0.453831;0.144354;399.612;0;0;0;1;
232.5;17.6;174.7;-100.8;-340.1;-155.1;0.506653;-0.214183;0.835122;37.1772;0.841684;-0.0869278;-0.532928;-5.2175;0.186739;0.972918;0.136232;316.766;0;0;0;1;
219.7;-298;-357;-323.9;141.3;16.6;0.21356;0.905406;0.366922;-381.163;-0.4493;0.424536;-0.786066;277.91;-0.86748;0.00301413;0.497462;-508.395;0;0;0;1;
38.4;-176.4;321.8;350.5;120.9;-292.2;-0.810569;0.569829;-0.135176;-745.786;-0.564831;-0.82164;-0.0766403;576.043;-0.154738;0.0142292;0.987853;194.541;0;0;0;1;
-175.9;282.8;226.1;308.5;-7;189;0.530323;0.282094;0.799488;337.279;0.634651;-0.757348;-0.153757;-33.9634;0.562117;0.588937;-0.58067;602.356;0;0;0;1;
245.9;69.6;-352.9;-251.1;-5.7;-125;-0.636976;0.770861;0.00588314;-151.566;0.75329;0.620799;0.217168;357.246;0.163754;0.142763;-0.976117;-695.943;0;0;0;1;
-112.7;-276.1;109.8;279.3;-159.6;-13.1;0.637173;0.392221;-0.663456;110.619;0.718422;0.0094431;0.695544;-336.771;0.279072;-0.919823;-0.275763;-90.5382;0;0;0;1;
-235.9;-300;49;-232.9;313.4;-312.6;0.434173;0.892916;-0.119143;-104.11;0.498807;-0.128165;0.857185;-68.9005;0.750124;-0.431595;-0.501039;-623.947;0;0;0;1;
1;-151;-129;-37.3;-160.6;209.1;0.422333;-0.900525;0.103387;-333.841;0.878071;0.434758;0.199942;21.9196;-0.225001;0.00633896;0.974338;248.602;0;0;0;1;
30.5;-119.3;-11;-246.3;-170.9;342;0.0181391;0.856816;0.515304;-481.838;0.83897;0.267309;-0.473998;269.259;-0.543875;0.440922;-0.713994;1202.85;0;0;0;1;
302.7;-285;-91.3;167.1;-176.1;120.2;-0.496447;0.716344;-0.490297;312.4;0.579476;-0.147065;-0.801611;486.987;-0.646334;-0.682073;-0.342094;8.36481;0;0;0;1;
-318;71.3;204.2;151.9;-152.3;261.8;-0.88255;-0.461268;0.0913024;169.575;-0.458829;0.80231;-0.381805;-177.56;0.102862;-0.378855;-0.919722;311.871;0;0;0;1;
-221.3;-28.2;179;44.9;98.9;132.4;-0.664975;-0.423042;0.615502;-15.4213;0.209096;-0.896609;-0.390347;-88.9449;0.716998;-0.130872;0.68468;437.155;0;0;0;1;
92.4;317.1;198.6;180.6;-80.2;-322.1;0.589493;0.807138;0.0320374;3.89711;-0.678336;0.473108;0.562165;63.9752;0.438588;-0.353124;0.826404;602.955;0;0;0;1;
29.7;310.3;-81.3;-341.4;-296;107.8;0.0146842;0.891186;0.453401;55.2842;-0.996929;-0.0218322;0.0751998;-5.52473;0.0769157;-0.453113;0.888129;1264.38;0;0;0;1;
217.9;223.9;40;-233.5;30.9;224;0.64538;0.761464;0.0604694;375.245;-0.603273;0.556659;-0.571133;-336.387;-0.468558;0.332118;0.818627;1360.76;0;0;0;1;
104;-69.8;-207.6;-51.9;299.3;0.1;0.32559;-0.787367;0.523492;-34.3764;-0.277504;-0.608854;-0.743161;-368.928;0.903871;0.0966948;-0.416734;385.077;0;0;0;1;
-150.2;-282.1;189.1;-331.3;-19.9;-214.9;-0.748821;-0.542704;0.380447;-39.0754;0.575693;-0.817026;-0.0323629;36.3211;0.328398;0.194786;0.924236;438.713;0;0;0;1;
18.3;289.7;-257.8;-143.2;-32.6;22;-0.363222;0.74175;0.563805;679.564;0.928696;0.336809;0.155186;-197.719;-0.074786;0.579971;-0.811197;619.811;0;0;0;1;
-248;357.1;-170.6;-112.1;233;-249.4;0.647087;0.618949;0.445174;10.2249;0.134481;0.482084;-0.865742;-133.625;-0.750462;0.620078;0.228714;471.378;0;0;0;1;
355.7;90.8;334.6;-107.1;74.5;-137.4;-0.800324;-0.408033;0.439307;299.551;-0.451428;-0.0721151;-0.889389;-49.8549;0.39458;-0.910115;-0.126482;-622.99;0;0;0;1;
334.1;-181.6;152.8;-233.6;-16.3;92;0.0730774;-0.368245;0.926852;-16.0213;0.727413;0.655464;0.203068;-28.2341;-0.682297;0.659365;0.315766;688.771;0;0;0;1;
-16.3;50.7;27.2;-330.1;-63.3;-352.8;0.217984;-0.256817;0.941556;576.468;-0.285797;-0.939261;-0.190025;131.763;0.933168;-0.227672;-0.278142;-551.445;0;0;0;1;
-185;315;154.1;-225.6;-331;-238.6;0.267356;-0.96354;-0.0105905;-285.874;-0.904306;-0.247094;-0.348103;-53.1207;0.332794;0.102645;-0.937396;223.497;0;0;0;1;
13.6;358.3;335.8;203.1;-113.9;208.7;0.850575;-0.517685;0.0923256;1009.95;-0.515067;-0.784807;0.34465;-215.276;-0.105962;-0.340704;-0.93418;602.098;0;0;0;1;
313.7;-261.1;-203.4;145.4;-8.2;88.3;-0.186298;-0.981986;-0.0315535;-156.64;0.972199;-0.179614;-0.150227;-174.203;0.141854;-0.0586633;0.988148;416.363;0;0;0;1;
-352;-34.2;124;160.8;-50.6;324.9;-0.399376;-0.519002;-0.755735;459.293;-0.667519;0.729666;-0.148341;-86.6301;0.628424;0.445224;-0.637855;148.606;0;0;0;1;
-107.2;150.3;15.6;280;180.2;169.5;-0.920029;-0.266519;-0.287254;257.587;-0.194848;-0.324855;0.925475;-835.529;-0.339972;0.907434;0.246945;-19.5329;0;0;0;1;
144.4;212.5;-18.4;-204.4;346.9;10.6;-0.496221;0.550519;0.671337;830.705;-0.0797258;-0.798882;0.59618;603.326;0.864528;0.242314;0.440312;827.16;0;0;0;1;
-83;0.5;8.8;-107.3;-156.5;112.1;-0.566259;-0.661796;-0.491301;95.0453;0.344237;0.351709;-0.870518;1020.39;0.748901;-0.662062;0.0286565;350.092;0;0;0;1;
318.6;-345.7;211.1;-244.9;159.8;-157.2;0.804485;-0.557233;0.205658;151.784;-0.553497;-0.577666;0.599953;167.792;-0.215512;-0.596484;-0.77315;541.246;0;0;0;1;
60.7;25;168.7;-175.4;-174.3;335.3;-0.487427;0.722544;0.490249;51.1647;-0.139138;0.490016;-0.860538;-89.9075;-0.862007;-0.487662;-0.138314;239.848;0;0;0;1;
-353.4;-64.3;125.6;22.2;-287.2;-54.3;0.752661;0.294909;-0.588668;495.183;0.602382;-0.669345;0.43487;-29.952;-0.265775;-0.681913;-0.681438;414.855;0;0;0;1;
-168.4;74.4;-201.9;30.5;230;-357.8;-0.961165;-0.180341;0.208899;177.825;-0.0974328;0.929956;0.354526;-5.65179;-0.258202;0.320404;-0.911413;175.688;0;0;0;1;
-319;-213;2.7;-92.9;-103.1;63.4;0.586845;-0.253153;0.769107;-595.746;-0.587477;0.520548;0.619597;624.417;-0.55721;-0.815441;0.156759;-179.573;0;0;0;1;
-340.9;-144.5;77.7;230.2;-172.2;-265.4;-0.381933;0.88737;-0.258266;-264.897;0.877311;0.435987;0.200599;100.636;0.290606;-0.149964;-0.945018;1137.22;0;0;0;1;
290.3;248.5;119.6;-43.9;290.3;162.6;0.721144;-0.515989;-0.462285;77.1672;0.676286;0.37955;0.631331;362.454;-0.150299;-0.767917;0.622666;934.246;0;0;0;1;
-68.7;297;-261.8;274.1;-183.7;-188.9;-0.879186;-0.412109;-0.239159;241.823;0.424355;-0.448969;-0.786352;605.84;0.216688;-0.792839;0.569608;677.789;0;0;0;1;
-140.2;-134.8;245.5;-124.9;255.7;115.5;-0.763125;0.620894;-0.179251;383.257;-0.148951;-0.438889;-0.886109;-403.909;-0.628851;-0.649513;0.42741;337.341;0;0;0;1;
-265.5;153.9;119.7;97.2;-299.1;-343.5;-0.453178;0.1824;0.872559;109.29;-0.359552;-0.933088;0.0083132;478.967;0.815691;-0.309963;0.488437;708.963;0;0;0;1;
-199.5;297.4;-270.8;95.5;24.7;-82.9;-0.525582;-0.555461;-0.644381;-765.788;0.0323186;0.74385;-0.667565;-306.71;0.850129;-0.371686;-0.373002;668.041;0;0;0;1;
47.3;-187.9;-194.5;-335.9;128.2;313.1;0.975193;0.218929;0.032682;-41.8152;0.182286;-0.878035;0.442523;83.4123;0.125577;-0.425588;-0.896161;479.011;0;0;0;1;
186.7;276.8;250;284.9;190.8;283.5;0.186961;-0.0564114;-0.980746;321.647;-0.0523296;0.996361;-0.0672851;-53.7287;0.980973;0.0639017;0.183328;817.231;0;0;0;1;
313.2;267.8;-211.4;55.9;-359.9;-315.8;0.619912;-0.690413;0.372879;245.259;-0.777974;-0.478834;0.406786;263.13;-0.102303;-0.542261;-0.833958;483.507;0;0;0;1;
-188.7;-265.4;198.2;148.2;191.9;116.3;-0.720743;-0.663057;0.202198;-128.882;-0.647726;0.748083;0.144302;-11.2889;-0.246941;-0.0269641;-0.968655;252.471;0;0;0;1;
164.7;209.6;-89.2;111.2;-197.8;152.8;0.311903;-0.818722;-0.482091;629.407;0.732164;0.530489;-0.42722;148.994;0.605519;-0.219718;0.764899;275.222;0;0;0;1;
-331.8;66.8;324.9;-309.1;90.9;93.1;-0.696167;-0.71457;0.0688587;624.096;-0.336983;0.409979;0.847561;-265.872;-0.633872;0.56684;-0.526212;-396.832;0;0;0;1;
-356.1;-82.5;-133;111.1;-300.5;-302.3;-0.881173;0.43952;-0.174231;-314.463;0.116797;0.559454;0.820591;86.6788;0.45814;0.702733;-0.54431;585.168;0;0;0;1;
34.6;-347.3;325.6;183.2;68.6;325.7;0.377875;0.925343;-0.0308518;851.334;-0.925485;0.376569;-0.0408983;-592.085;-0.0262271;0.0440073;0.998687;576.647;0;0;0;1;
84.7;97.1;-299.8;-77.2;-257.6;109.3;-0.0797983;0.341308;-0.936558;-122.249;-0.666006;-0.71732;-0.204665;487.958;-0.741666;0.607421;0.284554;-362.032;0;0;0;1;
256.3;124.3;-183.9;-192.9;-124.6;-21.7;0.453477;-0.88741;0.0828399;20.3408;-0.81622;-0.376164;0.438504;-22.9759;-0.357971;-0.266467;-0.894903;326.954;0;0;0;1;
319.9;-96.4;262.3;141.9;-45.4;-6.9;0.774094;-0.533722;-0.340469;-430.469;-0.0344942;0.501448;-0.8645;-410.983;0.63213;0.680948;0.369757;825.862;0;0;0;1;
-267.9;-184.3;270.6;-40.9;286.9;330.2;0.548434;-0.584707;0.597778;65.9469;0.169466;-0.622325;-0.764194;404.101;0.818842;0.520413;-0.242216;-171.384;0;0;0;1;
16.9;-38.6;200.1;-160.4;-358.3;-234.2;0.432787;-0.0445796;-0.900393;-85.6435;0.459683;-0.848262;0.262952;24.8448;-0.775492;-0.527697;-0.346624;524.594;0;0;0;1;
-194.8;86.4;80.1;-277.4;226.4;182.5;0.478201;-0.21169;-0.852356;349.538;0.828247;-0.214101;0.517849;151.688;-0.292114;-0.953597;0.0729484;-307.447;0;0;0;1;
49.2;122.7;-53.3;225.3;147;182.2;-0.0733044;-0.965075;-0.251507;-61.6591;0.952645;0.00686705;-0.304008;24.1043;0.295118;-0.261882;0.918871;-467.783;0;0;0;1;
-299.3;-36;-274.3;323.1;-254.2;-102.5;0.445475;0.175504;-0.877924;337.593;0.875053;-0.292688;0.385508;-700.227;-0.1893;-0.939964;-0.28396;333.727;0;0;0;1;
-186.7;-162;73.3;-276.1;157.1;-142.7;0.606149;0.794859;0.0279727;528.663;0.740402;-0.551076;-0.384863;27.4697;-0.290497;0.253995;-0.92255;1015.8;0;0;0;1;
271.3;-328.9;35.9;-31.5;-129.3;37.6;0.774312;0.491688;-0.398352;-16.7563;-0.354974;0.858624;0.369809;765.537;0.523865;-0.144942;0.839379;-283.504;0;0;0;1;
94.3;-106.9;341.3;-328.5;-167;207.6;0.00685715;0.988793;-0.149134;23.7724;0.914369;-0.0665758;-0.399371;430.604;-0.404824;-0.133625;-0.904578;1262.29;0;0;0;1;
214;242.2;-172.6;-199.4;-35.4;191.6;-0.844708;0.445802;0.296191;44.2096;0.475617;0.879019;0.0333895;-12.3032;-0.245472;0.169078;-0.954545;347.879;0;0;0;1;
342.8;-117.5;-204.5;285.8;-297.3;-241.4;0.276313;-0.845712;0.456533;220.786;-0.384305;-0.532624;-0.75407;-3.03671;0.880886;0.0329108;-0.472182;568.271;0;0;0;1;
-176.8;-123.9;-186.2;256.5;-182.8;188.1;0.259235;0.727771;0.634939;-19.4693;-0.94439;0.328709;0.00881054;3.4745;-0.202298;-0.601914;0.772512;554.298;0;0;0;1;
331;305.7;219.3;6.8;-85.9;307.2;0.153921;0.962446;0.223621;-102.221;0.98773;-0.155922;-0.00879499;-68.104;0.0264026;0.222231;-0.974637;608.593;0;0;0;1;
-315.6;225.6;-159.7;242.9;257.1;33.3;0.194678;0.948153;0.251211;-69.0453;-0.0758731;-0.240787;0.967608;165.156;0.977928;-0.207432;0.0250634;345.597;0;0;0;1;
90.4;111;-227.4;135.1;128.8;-45.6;-0.189219;0.813068;0.55056;47.08;0.973078;0.0801298;0.216096;451.457;0.131585;0.576628;-0.806341;259.386;0;0;0;1;
-33.4;111.6;54.1;122.2;-105.5;116.9;-0.726128;-0.401237;0.558343;-515.488;-0.0324952;-0.791131;-0.610783;-417.69;0.686792;-0.46165;0.561424;-238.002;0;0;0;1;
98;77.7;210.2;271.8;-168.6;-332.7;-0.809267;0.537221;0.237657;-17.7945;0.58649;0.761895;0.274856;-244.822;-0.033411;0.361815;-0.931651;279.026;0;0;0;1;
99.8;-197.7;190.2;-183.8;169.2;-255.8;0.938636;-0.294953;0.178787;15.1059;-0.151591;0.11282;0.981984;80.6049;-0.309809;-0.948828;0.0611848;337.058;0;0;0;1;
-236.6;70.8;187;-179.1;-46.4;84;0.79056;0.534853;-0.298241;-59.8318;-0.608891;0.634585;-0.475976;-93.6637;-0.065318;0.557884;0.827344;433.124;0;0;0;1;
71.4;261.2;-307.9;61.2;36.2;180.9;0.633435;0.244485;0.734158;144.92;0.35413;0.751991;-0.555969;-298.552;-0.688006;0.612157;0.389758;1382.4;0;0;0;1;
-344.5;220.1;-210.4;69.6;-160.6;44.1;-0.267746;-0.0865489;-0.959594;28.777;0.482361;-0.874197;-0.0557421;-34.523;-0.83405;-0.477796;0.275811;729.255;0;0;0;1;
-316.4;297.4;-238.2;111;66.3;-189.6;-0.0440303;0.329414;0.943158;491.101;0.635621;-0.719109;0.280835;-375.68;0.770745;0.611856;-0.17772;458.48;0;0;0;1;
138.3;-194;-170.1;-31.6;-160.5;359.1;-0.110263;-0.542259;0.832945;72.1941;0.543727;0.668619;0.507258;44.5317;-0.831988;0.508826;0.221117;352.83;0;0;0;1;
-70.2;-37.1;-73;-243.3;143.8;240.6;0.547024;-0.681076;-0.486724;49.2203;-0.687929;-0.697039;0.202214;261.76;-0.476989;0.224215;-0.849829;1142.03;0;0;0;1;
57.9;-287.7;-1;-32.8;133.5;252.4;0.566047;-0.327643;-0.756466;146.867;0.818038;0.336788;0.466249;-292.69;0.102005;-0.882737;0.458662;-575.008;0;0;0;1;
-211.9;149;112.4;-62.3;-284.3;311.8;-0.149211;0.581347;-0.799857;418.256;-0.673606;0.532417;0.512627;338.266;0.723872;0.615278;0.312156;640.199;0;0;0;1;
199.1;-240.6;249.1;178.1;87.6;-44.7;-0.435623;-0.879546;-0.191394;-264.493;0.893371;-0.448472;0.0275812;88.2196;-0.110094;-0.158971;0.981126;-50.5446;0;0;0;1;
348.5;-134.1;-21.4;-181.7;51.5;178.1;0.432397;0.205286;-0.878004;-899.874;0.14207;-0.977087;-0.158486;-184.809;-0.89042;-0.0562094;-0.451655;948.972;0;0;0;1;
-325.4;198.6;358.2;-38.4;172.5;-0.9;-0.263637;-0.596137;0.758365;-768.409;-0.551573;-0.551811;-0.625517;525.111;0.791367;-0.583203;-0.183335;677.198;0;0;0;1;
-300.6;-272.4;71.4;-84.4;54.8;-155.2;-0.147243;-0.03496;-0.988482;-292.957;-0.696061;0.713685;0.078443;370.319;0.702722;0.699594;-0.129419;-385.367;0;0;0;1;
-192.1;202.9;353.8;280.4;357.9;286.7;-0.164507;0.273902;0.947584;1049.25;-0.497914;-0.852352;0.159934;217.904;0.851481;-0.445505;0.276597;751.828;0;0;0;1;
232.1;54.1;263.3;-21.6;-127.9;-9.1;0.1535;0.922281;0.354734;-408.099;-0.0701864;0.368258;-0.927071;483.066;-0.985653;0.117408;0.121259;332.19;0;0;0;1;
150.9;-282.3;74;346.7;-104;342.7;-0.475053;-0.747679;-0.464004;220.025;-0.539971;0.664042;-0.517184;103.15;0.694806;0.00485869;-0.719181;-478.564;0;0;0;1;
21.9;-212.2;181.2;20;-33.3;-149.1;0.883266;-0.311975;0.350018;4.30801;0.430674;0.834954;-0.342596;-18.0818;-0.185368;0.453347;0.871846;467.034;0;0;0;1;
-341;-116.7;-61.5;-52.4;158.9;353.3;-0.534792;-0.291208;0.793218;-637.117;-0.513232;-0.633794;-0.578704;196.732;0.67126;-0.716591;0.189491;898.511;0;0;0;1;
152.4;326.8;53.4;3.3;104.3;51.2;-0.802077;0.285522;0.524547;-833.162;0.44848;0.867965;0.213313;-443.451;-0.394383;0.406343;-0.824226;497.607;0;0;0;1;
-70;-166.4;-254.8;-166.8;172;-165.5;0.298048;0.938839;-0.172481;-117.263;0.743615;-0.341658;-0.574723;-328.693;-0.598501;0.043036;-0.799965;935.205;0;0;0;1;
184.1;-180;-87.8;-244.8;-336.1;25.4;0.792675;0.587763;-0.161864;507.205;0.508336;-0.783797;-0.35673;-64.7885;-0.336541;0.20049;-0.920078;-188.78;0;0;0;1;
-262.1;45.8;173.3;279.1;-294.2;357.2;0.507269;-0.0422958;-0.86075;-67.6282;0.65076;0.673587;0.350416;33.9546;0.564969;-0.737897;0.369214;325.389;0;0;0;1;
347.2;302.1;-119.6;-74.4;-110.3;-320.8;0.780428;-0.612777;0.124241;-179.977;-0.259504;-0.136668;0.956023;32.1457;-0.568849;-0.778348;-0.265677;840.932;0;0;0;1;
-81.1;-318;223.2;332.3;-97.4;-32.5;-0.353822;0.723628;-0.592598;8.49211;0.476647;-0.405634;-0.779915;295.393;-0.804747;-0.558412;-0.201393;518.968;0;0;0;1;
-119.4;192.6;161.1;-157;243;-169.8;-0.463912;0.876994;-0.125164;-3.71657;0.80032;0.354323;-0.483677;-52.0609;-0.379833;-0.324555;-0.866251;544.395;0;0;0;1;
-105.3;-75.7;10.2;166.9;39.5;34.1;-0.623651;-0.777858;-0.0774397;-98.3887;0.763566;-0.584968;-0.273459;309.415;0.167412;-0.229673;0.958761;1502.68;0;0;0;1;
-310.6;137.4;297.2;79.9;-86.3;-357.1;-0.254942;-0.737234;-0.625692;-189.581;0.184154;0.598213;-0.77989;101.617;0.949259;-0.31405;-0.0167446;-467.323;0;0;0;1;
77;-99.2;162.2;317.4;186.5;269.1;0.593212;-0.804976;-0.0106252;44.9451;0.745373;0.544207;0.385042;-165.554;-0.304167;-0.236331;0.922838;583.348;0;0;0;1;
213.8;322.6;168.4;77;152;-289.1;0.666541;0.330165;-0.668366;-185.882;-0.525353;0.844139;-0.106923;78.7777;0.528892;0.422397;0.736107;387.687;0;0;0;1;
261.7;249.8;263.5;62.7;310;146.4;-0.0844955;-0.672795;0.734988;148.066;-0.926362;-0.218664;-0.306657;-631.95;0.367033;-0.706776;-0.604776;611.449;0;0;0;1;
252.9;-155.4;287.9;-239.8;228.7;-32.6;-0.488822;-0.661182;0.569114;283.933;0.871577;-0.34209;0.351181;-742.021;-0.0375063;0.667692;0.743492;288.606;0;0;0;1;
11.6;278.1;-255.3;-51.3;-2;-124.4;-0.345955;0.202559;0.916125;652.141;0.150084;0.975792;-0.159076;-132.006;-0.926169;0.0824626;-0.367981;757.384;0;0;0;1;
-191.2;-285.1;136.5;331;249.6;-179.9;0.973217;-0.0851481;0.213538;299.52;0.0132251;-0.906601;-0.421781;21.3553;0.229508;0.413309;-0.881194;27.9735;0;0;0;1;
97.3;-39.5;359.9;-94.4;254.7;9;-0.142665;0.181697;0.972951;-26.0802;0.869923;0.491895;0.0356979;-823.406;-0.472103;0.851485;-0.228238;1092.48;0;0;0;1;
-23.5;156.3;-244.1;-262.9;-141.1;-294.2;0.613307;0.733869;0.292047;-437.164;0.734079;-0.393139;-0.553688;-244.823;-0.291519;0.553966;-0.779832;627.481;0;0;0;1;
100.7;329;-232.4;28.6;306.5;356.3;-0.337475;-0.800178;-0.495808;-128.097;-0.589438;0.590296;-0.551465;-515.951;0.733943;0.106143;-0.670866;119.785;0;0;0;1;
356;-42;274.3;317.9;266.7;-230.6;-0.780049;-0.196783;-0.593969;50.3296;-0.603347;0.488108;0.630653;56.7748;0.165819;0.85031;-0.499477;1120.26;0;0;0;1;
-166.5;-284.6;-298.4;187.2;263.6;168.4;0.70089;0.466865;0.539249;228.116;-0.390476;0.883821;-0.257662;-64.157;-0.596893;-0.029971;0.801761;-452.919;0;0;0;1;
224.5;0.8;-231.2;224.3;266.4;-336.5;-0.766658;-0.630175;-0.122944;-211.738;0.405839;-0.327251;-0.853348;129.296;0.497525;-0.704121;0.506639;14.762;0;0;0;1;
-269.6;-260;37;-153.7;-162.9;113.2;0.991058;0.0469771;0.124888;13.6668;0.0254747;0.85214;-0.522694;386.339;-0.130976;0.521202;0.843323;-458.968;0;0;0;1;
-230.7;297.9;82.1;-103.1;-33.6;28.5;0.860658;-0.506335;-0.053784;-500.317;-0.246689;-0.322235;-0.913952;-678.896;0.445435;0.799869;-0.402241;720.475;0;0;0;1;
-249.7;-37.7;203.7;241.8;-79.9;110.3;0.409838;0.0426309;0.911162;81.415;-0.0207684;0.999084;-0.037403;17.3714;-0.911922;-0.00359422;0.410348;616.288;0;0;0;1;
-348.8;-29.2;42.9;-287.2;-202.1;-196.3;-0.527549;0.140169;-0.837881;935.472;-0.845792;0.00569343;0.533483;-159.402;0.079548;0.990111;0.11555;593.689;0;0;0;1;
241.2;-337.7;164.5;227.2;103.8;-71.9;0.720664;0.423832;0.548644;30.5939;0.141581;-0.864663;0.481988;61.7439;0.678674;-0.269674;-0.683138;158.768;0;0;0;1;
107.9;51.4;28.1;-215.1;114.9;82.5;0.95455;0.0499953;0.293827;-130.892;0.2106;0.584455;-0.78362;-540.33;-0.210906;0.809885;0.547363;-494.475;0;0;0;1;
258.1;244.2;20.3;-162.7;358.3;346.7;-0.273994;-0.961728;0.00263507;62.5501;0.959412;-0.273523;-0.0686549;-306.105;0.066748;-0.0162829;0.997637;1492.13;0;0;0;1;
83.1;-251.5;-193.9;-73.3;350.4;-56.6;0.830855;0.53077;0.167222;-3.75469;-0.535928;0.844104;-0.0164237;142.069;-0.14987;-0.0759733;0.985782;464.538;0;0;0;1;
254.3;218.8;274.3;-205.7;148.8;289.4;0.602296;-0.647792;-0.466481;163.356;0.552965;-0.0828919;0.829071;-643.392;-0.575733;-0.757294;0.308281;372.476;0;0;0;1;
-42;29.9;169;339.8;-245.8;-230.1;0.708055;-0.00300523;0.706151;65.094;-0.204639;0.956208;0.20926;24.4714;-0.675856;-0.292674;0.676432;308.326;0;0;0;1;
-235;222.2;181.4;10.3;224.3;-206.6;-0.931678;0.355978;-0.0724929;-9.69718;-0.362184;-0.925693;0.109157;1.70337;-0.0282488;0.127955;0.991378;525.942;0;0;0;1;
-267.3;122.3;-322.4;113;176.8;-324.2;0.977989;-0.208601;0.00479111;37.1481;0.0705193;0.308832;-0.948499;669.53;0.196378;0.927959;0.316745;-255.786;0;0;0;1;
-43.2;-100.2;-358.4;-19.9;43.8;352;-0.780712;0.290332;0.55335;-89.9301;-0.215918;-0.956307;0.197122;-110.754;0.586403;0.0344175;0.809288;1520.29;0;0;0;1;
283.6;-204.8;210.7;55;-50.5;-0.6;0.331466;0.543158;0.771434;68.9751;-0.828564;-0.223476;0.513361;72.0777;0.451233;-0.809344;0.375966;177.648;0;0;0;1;
-158.5;124.8;246.5;-349.6;104.5;217.9;0.434487;-0.836622;0.333593;-175.979;-0.781685;-0.534258;-0.32177;54.6281;0.447425;-0.12096;-0.886104;-196.274;0;0;0;1;
357.7;229.5;-62.8;36.2;-263.1;-198.6;0.907494;0.410209;-0.0904584;-839.071;-0.285875;0.760888;0.582516;10.1111;0.307782;-0.502771;0.80777;736.778;0;0;0;1;
189.6;-170.3;140.9;227.2;159.9;-42.3;-0.0710589;0.264256;0.961831;170.581;0.991272;-0.0886418;0.0975876;-9.82907;0.111047;0.96037;-0.255651;757.558;0;0;0;1;
120.3;334;74.7;121.9;-46;335.7;-0.442283;0.651181;-0.616724;-499.701;0.741762;0.652123;0.156604;-761.144;0.504158;-0.388199;-0.771445;221.259;0;0;0;1;
-29;-265.3;-229.2;-321.2;6.9;80.4;0.717011;0.380328;-0.584163;-402.302;-0.598821;0.765039;-0.236913;-215.951;0.356803;0.519678;0.77629;248.564;0;0;0;1;
-104.6;208.5;-297.7;359.1;76.1;166.8;0.173267;-0.958155;-0.227853;105.004;0.269142;-0.176481;0.946793;-405.16;-0.947387;-0.225372;0.227301;1199.2;0;0;0;1;
216.9;73.7;-106.6;-205.9;-250.2;-9.7;-0.458631;-0.81559;0.352804;-449.413;0.345955;-0.529575;-0.77451;294.67;0.818518;-0.23316;0.525037;213.853;0;0;0;1;
-44.5;299.5;37.2;-263.6;23.8;-162.9;-0.949046;0.0817423;0.304352;564.581;0.237521;-0.44918;0.86129;598.965;0.207113;0.889694;0.406877;1158.38;0;0;0;1;
-88.7;-358.8;-189;346;-19.7;-17.8;-0.50512;0.856779;-0.103839;-6.77724;0.434995;0.148826;-0.888048;7.25837;-0.745408;-0.493741;-0.44787;249.075;0;0;0;1;
321.7;311.3;-65.8;309.7;207.3;301.1;0.634577;0.760891;-0.135487;103.885;0.750463;-0.564746;0.343318;117.986;0.184712;-0.31954;-0.929395;1201.3;0;0;0;1;
-112.8;-257.4;6.7;-50.5;-258.4;-277.2;0.343445;-0.278061;0.897066;163.811;0.867069;0.460907;-0.189094;-232.592;-0.360884;0.842762;0.399394;-611.839;0;0;0;1;
-243.8;175.8;156.5;-133.2;187.1;123.6;0.892455;-0.0385376;0.449488;78.3071;-0.384807;-0.585078;0.713868;140.369;0.235475;-0.810061;-0.536985;586.617;0;0;0;1;
74.4;-217.5;-79.8;-248.5;-263.9;161.2;-0.173991;-0.199177;0.964394;35.3978;0.707724;-0.706255;-0.0181791;147.534;0.684728;0.679362;0.263845;-361.205;0;0;0;1;
-194.2;-135.4;162.5;-166;-149.4;360;0.0198662;0.130934;0.991192;-18.5519;0.222447;-0.967117;0.123295;-16.2348;0.974742;0.218038;-0.0483389;586.062;0;0;0;1;
