212.3;-162.2;127.1;-314.8;-48.1;359.9;0.996813;0.034044;0.0721418;95.3531;-0.0695635;0.813602;0.577245;-12.5968;-0.039043;-0.580424;0.813378;961.25;0;0;0;1;
356.4;274.4;-151.5;-265.8;-88.7;-139.4;0.136176;0.990633;-0.0100821;-184.051;-0.0206201;-0.0073405;-0.99976;-92.4008;-0.99047;0.136351;0.0194274;508.498;0;0;0;1;
267.3;-170.4;-256.5;-132.7;-341.7;306.7;0.0803259;-0.971623;0.222479;34.4821;0.974161;0.123792;0.188909;-340.987;-0.211089;0.201556;0.95646;1056.83;0;0;0;1;
-160.8;-174.4;-104.7;-232.2;38.5;294.9;-0.248353;0.733052;-0.63321;343.761;0.952496;0.0658491;-0.297348;-161.748;-0.176276;-0.676977;-0.714583;-105.238;0;0;0;1;
-15.1;321.6;168;330.4;43.2;-92.5;-0.593649;-0.0662147;-0.801995;93.1785;0.722095;0.396054;-0.567204;-3.10333;0.35519;-0.915837;-0.187303;313.987;0;0;0;1;
322.5;-247.4;-37.4;89.5;-345;274.5;0.807322;0.589305;0.0308329;-19.1143;0.542057;-0.761219;0.355976;12.2905;0.233249;-0.270674;-0.933986;-680.79;0;0;0;1;
89.3;-348.7;46.1;297.9;-254.5;174.6;0.188651;0.476378;-0.858763;-57.2734;0.33852;0.789323;0.512223;-838.056;0.921854;-0.38734;-0.0123572;-129.882;0;0;0;1;
-344.4;-347.2;-355.9;-240.9;-262.7;239.8;-0.382602;0.888169;0.254502;1052.82;-0.39093;-0.405212;0.826424;-225.571;0.837132;0.216699;0.502247;194.224;0;0;0;1;
-294.2;-206.3;282.6;-38.9;-78.5;-181.8;-0.0958805;0.458884;0.883308;-60.5519;-0.149952;0.87061;-0.468565;256.633;-0.984033;-0.17738;-0.0146638;-339.986;0;0;0;1;
-246.9;123.7;-220.2;281.1;-48.8;40.2;0.601382;-0.232246;0.764461;210.405;0.461222;0.882204;-0.0948152;338.389;-0.652391;0.409607;0.637659;493.21;0;0;0;1;
-171.4;-86.4;152.8;151.2;-357;25;0.89301;-0.0791243;-0.443027;-330.837;-0.0675244;-0.996836;0.0419252;47.1925;-0.444943;-0.00752453;-0.895527;429.331;0;0;0;1;
-77.2;92.3;36.3;328.9;-112.7;-0.9;0.250313;0.927642;-0.277172;-86.4318;0.260935;0.211053;0.942003;-207.338;0.932339;-0.308119;-0.189225;-599.575;0;0;0;1;
0.7;-97;-130.9;4.8;22.1;-33.6;0.39911;0.17524;-0.900001;-435.178;0.482415;-0.874858;0.043585;7.57448;-0.779735;-0.451569;-0.433703;516.511;0;0;0;1;
-258.3;-54.9;120.2;-335.7;123.4;258.9;0.750321;0.397572;0.528162;-79.1535;-0.556738;-0.05077;0.829135;-515.902;0.356456;-0.916165;0.18325;418.43;0;0;0;1;
-157.5;236.5;-120.3;-160.5;14.8;190.9;-0.601086;0.766103;0.227555;462.106;0.78669;0.617348;-0.000370378;-185.679;-0.140764;0.178792;-0.973765;310.547;0;0;0;1;
239.7;203.4;-255.6;-110.4;-148.3;-252.6;-0.220711;-0.946966;-0.23354;82.197;-0.755961;0.317389;-0.572527;-221.108;0.616287;0.0501843;-0.785921;986.344;0;0;0;1;
274.6;134.5;57;-191.9;-39.4;304.3;0.927482;-0.365427;0.0789941;-62.1711;0.327359;0.691711;-0.643717;-927.665;0.180591;0.622896;0.761175;127.529;0;0;0;1;
167.2;321.3;-295.6;-323.8;-176.8;86.6;0.10338;-0.517649;0.849325;-848.43;0.813155;0.535728;0.22754;-192.859;-0.572793;0.667109;0.476312;597.074;0;0;0;1;
-140.2;-75;248.9;340;-193.5;-130.5;-0.738807;-0.0164593;-0.673717;205.019;-0.596516;-0.449201;0.665122;-165.415;-0.313582;0.893279;0.322055;876.334;0;0;0;1;
96.1;-133.8;323.2;335.8;65.8;-22.1;0.587971;-0.731982;-0.344227;65.5699;0.807264;0.50411;0.306915;894.196;-0.0511284;-0.458339;0.887305;926.146;0;0;0;1;
166.7;-197.4;-321.6;128.3;52.3;-109.9;-0.0335485;0.489948;0.871106;1044.74;0.42571;0.795579;-0.431073;196.495;-0.904237;0.356377;-0.235266;369.56;0;0;0;1;
93;-33.2;241.9;-352.9;-7.9;-157.6;0.479734;0.876836;0.0318425;2.08688;-0.327334;0.145184;0.933688;48.3033;0.814068;-0.458345;0.356668;951.113;0;0;0;1;
311.4;-200.8;-339.2;-344.2;-307.4;-156;0.0714034;-0.824161;-0.561836;-713.617;0.906799;0.28826;-0.307606;-787.217;0.415471;-0.487509;0.767931;230.16;0;0;0;1;
-40.4;-87.5;-13.8;-294.4;-250.4;9.9;-0.0690546;0.973559;-0.21775;-82.6278;0.246803;0.228158;0.941824;19.2155;0.966602;0.0112958;-0.256033;1437.26;0;0;0;1;
-64.9;62.9;236.2;-244.5;-104.1;-200.9;0.38737;0.206788;0.898434;283.629;0.707579;-0.691399;-0.145945;440.018;0.590996;0.692247;-0.414146;336.632;0;0;0;1;
93.4;-297.5;-38.3;131.9;48;-346.1;-0.344207;0.791235;0.505439;-4.47222;-0.38139;0.374087;-0.845341;-831.546;-0.857941;-0.483742;0.173006;-265.79;0;0;0;1;
239.2;-219.1;-162;121;-212;190.1;0.890813;0.448898;0.0703059;-24.6988;0.0850041;-0.0126464;-0.9963;-30.0884;-0.446348;0.893494;-0.0494237;259.889;0;0;0;1;
180.6;316.7;206.6;201.4;189.7;116.4;0.0838069;0.431045;-0.89843;-20.8366;-0.994943;0.0862901;-0.0514099;-6.09509;0.0553657;0.898195;0.436096;636.718;0;0;0;1;
262.7;-353.6;246.1;-254;289.3;213;-0.0100067;0.475235;0.879802;18.6864;-0.816702;-0.511557;0.267034;410.564;0.576972;-0.715864;0.393244;848.884;0;0;0;1;
-26.8;-278.4;-84.2;-293.5;-162.9;171.7;0.669221;-0.115469;-0.734037;493.449;-0.699012;0.237245;-0.674609;224.96;0.252043;0.964563;0.0780545;-91.2311;0;0;0;1;
-134.4;147.7;91.4;187.3;-223.3;-220.6;-0.978162;-0.000309977;0.207842;535.495;-0.0182634;0.996259;-0.0844667;-539.432;-0.207039;-0.086418;-0.974509;444.877;0;0;0;1;
58.5;-344.1;-222.5;113.7;-5.9;-217.2;0.733561;0.391047;-0.555851;16.666;0.656844;-0.19796;0.727576;-41.2635;0.17448;-0.898829;-0.402073;-46.6831;0;0;0;1;
-199.1;-185.3;316.7;224.7;233.3;3.5;-0.954406;-0.209137;0.213003;817.782;0.0699364;-0.85035;-0.52155;234.029;0.290203;-0.482874;0.826205;6.15604;0;0;0;1;
-18.9;-6.9;9.9;-132.9;99.2;-60.9;0.63622;0.762357;0.118472;1047.32;-0.468289;0.503627;-0.725993;296.798;-0.613131;0.406412;0.677421;529.606;0;0;0;1;
-280;289.6;20.7;-4.1;356.1;75;-0.975434;-0.192368;0.107343;98.2592;0.0954898;-0.808349;-0.580908;-557.872;0.198519;-0.556387;0.80686;1407.78;0;0;0;1;
-335.3;-138.4;-137.3;116.2;266.1;-0.6;-0.0253652;-0.626449;-0.779049;-342.526;0.0743278;0.775961;-0.626386;79.6888;0.996911;-0.0737935;0.0268802;265.415;0;0;0;1;
112.8;-178.3;-127.5;107.5;295.4;226.7;-0.327198;-0.491625;-0.806999;15.3625;-0.943477;0.122205;0.308086;215;-0.0528431;0.86219;-0.503822;-20.8826;0;0;0;1;
250.3;313.6;-318.7;64.1;178.2;131.8;0.86634;0.391952;0.309561;-288.025;0.324821;0.0286637;-0.945341;788.131;-0.379402;0.919539;-0.102482;879.996;0;0;0;1;
-292.5;-200.8;-235.1;77.4;26.4;81.3;0.0281135;0.852077;0.522661;-111.59;-0.985452;0.1113;-0.128443;363.392;-0.167615;-0.511446;0.842809;777.67;0;0;0;1;
233.8;-36.4;10.8;-248.4;319.5;6.8;0.775855;-0.630593;0.0200401;-547.212;0.0551201;0.0993912;0.993521;823.043;-0.628499;-0.769723;0.111872;995.931;0;0;0;1;
43.9;344.3;228.4;266.6;-42.4;-8.4;0.978679;-0.202544;0.0341023;82.7366;0.0575479;0.429786;0.901095;-5.11154;-0.197168;-0.879921;0.432278;834.475;0;0;0;1;
-236.9;-289.7;173.4;-4.3;177.8;-34.1;-0.0023101;-0.964596;-0.263722;4.56858;-0.911581;0.110452;-0.396006;6.37424;0.411114;0.239489;-0.879562;248.646;0;0;0;1;
-137.7;-74.7;-80.6;-96.4;349.4;-262.4;0.341916;0.778595;0.526197;269.707;-0.280265;0.61895;-0.733725;-269.445;-0.896964;0.103398;0.429841;1158.56;0;0;0;1;
252.6;274.2;-246;-342.6;-151.3;-2.4;-0.0449961;0.951486;0.304384;-137.418;-0.865808;0.114854;-0.487017;469.758;-0.49835;-0.285452;0.818636;812.12;0;0;0;1;
98.7;-277.6;321.3;326.7;-308.7;280.7;0.903889;0.0356056;-0.426282;-108.701;0.0707184;-0.995256;0.0668217;-482.289;-0.421881;-0.0905454;-0.902119;-558.871;0;0;0;1;
-26.6;95.2;122.1;-301.1;-141.1;296.9;-0.455677;0.639518;0.619173;-358.766;0.621815;0.726423;-0.292671;-227.741;-0.636949;0.251648;-0.728676;67.3984;0;0;0;1;
-92.2;-18;-352.9;-278.9;337.7;42.2;0.785916;-0.514582;0.342842;-12.9485;-0.143916;0.387006;0.910777;1128.21;-0.601351;-0.765135;0.230098;722.77;0;0;0;1;
47;-160.1;184.7;183.7;-39.3;31.2;-0.1076;0.938081;0.329281;13.9757;0.932641;0.20997;-0.293417;-10.2634;-0.344388;0.275529;-0.897486;336.74;0;0;0;1;
281.3;-146.7;-54.7;252.5;-129.3;154.1;-0.770515;-0.119724;-0.626078;-226.637;-0.41688;-0.648374;0.637042;-842.465;-0.482202;0.751849;0.449671;523.316;0;0;0;1;
-109.9;186.7;93.7;-148.7;10.5;145;0.271301;0.959168;0.0799572;166.348;-0.962085;0.267824;0.0516045;-443.204;0.0280829;-0.090926;0.995462;1056.3;0;0;0;1;
349.2;344;-262.7;-31.5;260.1;-43.8;-0.660823;0.294333;0.690421;718.145;0.405053;-0.634575;0.658214;181.291;0.631858;0.71462;0.300122;76.4221;0;0;0;1;
-94.7;-192.2;298.3;-230.3;-253.9;275.9;0.555523;-0.263836;-0.788534;-11.7666;0.771969;-0.188725;0.606998;-580.669;-0.308964;-0.945925;0.0988323;-215.029;0;0;0;1;
171.9;153.2;333.1;-146.3;-23.2;-66.3;0.481632;0.284334;0.828966;808.313;0.629206;-0.770615;-0.101251;99.2554;0.610025;0.570356;-0.550058;-333.742;0;0;0;1;
244.9;-244.8;4.2;-312.6;-352.4;92.2;0.866579;-0.475421;0.151705;199.218;-0.323119;-0.766209;-0.555443;-439.803;0.380308;0.432317;-0.817599;-637.428;0;0;0;1;
201.5;-245.1;-81.2;-64.9;-33.8;146.5;-0.151678;0.278521;-0.948378;-294.641;0.984788;-0.0397112;-0.169164;72.9899;-0.0847769;-0.959609;-0.268261;-387.031;0;0;0;1;
297.4;-44.6;130.4;-325.4;283.9;-112.3;-0.502574;-0.0145047;0.864412;296.197;0.797904;0.377134;0.470234;478.709;-0.332819;0.926045;-0.177964;268.458;0;0;0;1;
-151.9;-170.9;55.5;-356.5;-41.2;161.7;-0.22207;-0.517124;0.8266;752.868;0.421766;-0.815297;-0.396743;-402.062;0.879089;0.260527;0.399158;971.413;0;0;0;1;
136.6;347.9;-188;109.6;-301.3;6;0.339116;0.432949;0.835198;-6.04908;0.94003;-0.121343;-0.318779;-95.5306;-0.0366693;0.893214;-0.448134;272.964;0;0;0;1;
260.6;160.9;-21.6;-95.3;208.3;-14;0.822018;0.000970323;-0.56946;98.7671;0.381097;0.742123;0.551379;-814.988;0.423145;-0.670263;0.609669;-99.1155;0;0;0;1;
356.9;49.7;101;-227.2;202;284.4;0.529859;0.479604;0.699449;11.5932;-0.462392;0.854744;-0.235809;-21.0699;-0.710945;-0.198474;0.674659;-255.753;0;0;0;1;
279.4;-3.5;-120.3;-93.1;-111.6;-339.3;0.348225;-0.332293;-0.876539;-27.5753;0.11853;-0.911951;0.392806;295.851;-0.929887;-0.240681;-0.278178;821.42;0;0;0;1;
154.6;96.5;-292.9;-292.7;100;25.9;0.874898;-0.348404;0.336405;498.556;0.44204;0.290664;-0.848596;157.581;0.197874;0.891139;0.408309;-301.184;0;0;0;1;
229;-123.5;-129;258.2;203.4;-213.1;-0.820987;0.383985;-0.422535;233.268;-0.376331;-0.920483;-0.10529;-315.564;-0.429366;0.0725706;0.90021;437.524;0;0;0;1;
-95.9;103.9;307.8;242.5;-351.5;156;0.553491;0.830353;0.064514;-18.849;0.583795;-0.442053;0.681008;292.819;0.593996;-0.339269;-0.729428;-583.179;0;0;0;1;
-274.4;-354.6;-297.2;43.8;355.5;264.9;0.823278;-0.567083;-0.0250961;57.6521;-0.523332;-0.741153;-0.420496;-834.267;0.219856;0.359319;-0.906947;-194.911;0;0;0;1;
-31.8;274.8;-98.7;65.1;-178.3;149.7;0.495697;0.0938124;0.863414;-306.108;-0.863568;-0.0525113;0.501491;-192.83;0.0923851;-0.994204;0.0549837;891.839;0;0;0;1;
85.9;336.3;-256.7;153;-316.5;60.5;0.564906;0.739314;0.366465;77.5184;0.683613;-0.170597;-0.709627;-719.665;-0.462119;0.651392;-0.601776;77.1851;0;0;0;1;
-324;129.7;297.1;-235.8;-115;-2.4;0.103125;-0.276608;-0.955433;-153.949;0.324476;0.917363;-0.230564;38.6243;0.940256;-0.286238;0.184356;-475.3;0;0;0;1;
-88.8;149.1;-258.6;-141.1;-111.3;327.2;0.623821;-0.537538;-0.567363;-60.2716;0.34696;-0.460013;0.817317;-594.582;-0.700333;-0.706712;-0.100461;576.833;0;0;0;1;
232.2;-168.4;332.6;295;235.4;328.1;-0.126918;0.131532;-0.983154;541.301;0.511141;0.858109;0.0488184;-793.08;0.850075;-0.496334;-0.17614;323.841;0;0;0;1;
199.8;-299.3;100;318.4;125.9;281.7;0.153176;0.976498;-0.151622;154.793;-0.750143;0.21478;0.625424;-9.11608;0.64329;0.0179385;0.765412;-229.977;0;0;0;1;
-34.8;-291.1;115.2;68.6;79.1;15.9;-0.608527;0.448151;-0.654871;-291.332;-0.750697;-0.0576393;0.658127;-113.124;0.257194;0.892098;0.371501;-90.3912;0;0;0;1;
-231;-27.7;-214.4;283.3;96.6;30.6;-0.174439;-0.732875;-0.657621;-247.655;0.123207;-0.678857;0.72386;-182.633;-0.976929;0.045246;0.208714;205.606;0;0;0;1;
-79.2;225;-323.1;-120.6;301.1;-217.2;-0.109079;0.744742;-0.658377;-143.704;-0.811116;0.31619;0.492051;-432.104;0.574624;0.587693;0.569583;1345.12;0;0;0;1;
-153.4;173.2;-25.6;-180.9;108.2;-293;-0.189628;-0.693156;-0.695397;790.396;-0.937774;-0.0819745;0.337432;-398.271;-0.290897;0.716111;-0.634479;-24.3061;0;0;0;1;
-355.7;-194.9;345;-38.4;-236.6;-32;-0.947595;-0.299589;0.110949;-933.5;0.199172;-0.825531;-0.528043;31.7135;0.249788;-0.478273;0.841939;37.1188;0;0;0;1;
-116.8;-54.1;36.9;215.6;-345.6;333.2;-0.341665;-0.903276;-0.259532;-397.469;0.387844;-0.387054;0.836521;810.89;-0.856062;0.185152;0.482573;1078.52;0;0;0;1;
-128.5;-359.4;-54.5;-125.7;284;259.3;0.0235543;0.143686;-0.989343;-615.608;0.951252;-0.307627;-0.0220304;671.708;-0.307514;-0.940596;-0.143927;817.418;0;0;0;1;
122.1;-155.3;-18.6;159;84.2;-77.6;-0.646475;0.643901;0.409222;563.314;0.700285;0.713669;-0.0166556;844.312;-0.302773;0.275804;-0.912283;584.199;0;0;0;1;
159.1;290.8;312.9;350.7;327.1;61;0.0602883;-0.551679;0.831875;103.451;0.876164;0.428524;0.220689;28.361;-0.478228;0.715554;0.509196;1409.76;0;0;0;1;
-302.4;188.7;83.3;259.9;-209.8;64;-0.686228;0.550664;-0.475248;-328.883;0.683412;0.711827;-0.162018;448.155;0.249077;-0.435971;-0.864806;931.211;0;0;0;1;
-132.2;-109.4;-350.2;264.8;-253.8;241.5;-0.675953;0.0053722;0.736925;244.838;0.66944;0.422569;0.610971;-160.724;-0.308119;0.906315;-0.289233;1407.44;0;0;0;1;
95.1;-22.3;242.1;257.8;212;166;0.892108;-0.0518782;0.448834;25.7369;0.355451;-0.532663;-0.768066;-187.232;0.278923;0.844736;-0.456752;877.939;0;0;0;1;
157;-26;228;355.6;350.3;-190.7;-0.284638;0.315623;0.905187;38.099;0.159822;-0.915407;0.369442;12.8544;0.945219;0.249826;0.210116;822.14;0;0;0;1;
-82;6.5;317.3;-272;-2.9;141.5;-0.694166;-0.701526;0.161227;148.76;0.518491;-0.331945;0.788023;1028.1;-0.4993;0.630613;0.59416;718.93;0;0;0;1;
149;-88;-29.9;-270.6;-188.2;-22.5;0.809834;-0.489673;-0.323092;168.448;-0.583437;-0.729881;-0.356196;84.9639;-0.0613986;0.476963;-0.876776;1328.94;0;0;0;1;
153.4;39.6;228.2;20.4;-198.5;191.6;0.76762;0.590893;-0.248202;-377.984;0.53995;-0.804873;-0.24624;-201.128;-0.345272;0.0550021;-0.93689;481.143;0;0;0;1;
-98.2;113.9;-190.8;-216.1;11.6;238.4;0.511748;0.849595;-0.12768;6.10596;-0.852642;0.520478;0.045878;-113.803;0.105432;0.0853874;0.990754;476.27;0;0;0;1;
309.9;-334.2;-290.5;35;-338.7;277;-0.158799;0.897744;-0.410901;294.925;0.981477;0.0983646;-0.164398;381.348;-0.107169;-0.429396;-0.896735;-432.27;0;0;0;1;
61.5;-203.5;-76.6;18.7;-115.5;280.6;0.940464;-0.320151;0.11415;-165.744;0.2732;0.512226;-0.81424;256.694;0.20221;0.796949;0.569196;-277.614;0;0;0;1;
-199.8;250.7;-310.3;-12.5;340.2;-138.5;-0.628428;0.762726;-0.152733;-77.5057;-0.75099;-0.646072;-0.136399;-37.7711;-0.202711;0.0289844;0.97881;1467.98;0;0;0;1;
182.3;-9.3;118.3;-92.4;-348.9;279.9;0.94274;-0.0977104;0.318896;-417.319;-0.162923;-0.969201;0.184679;31.772;0.291029;-0.226059;-0.929623;-82.2509;0;0;0;1;
-260.9;-87.1;-109.1;-234.5;56.8;262.5;-0.56726;-0.374045;0.733694;128.623;-0.251514;0.927025;0.278147;446.771;-0.784192;-0.0267527;-0.619941;734.28;0;0;0;1;
221.1;-136.1;288.3;290.6;116.1;309.7;0.665518;0.648052;0.37029;646.098;-0.590612;0.153908;0.792143;-473.785;0.456359;-0.745882;0.485176;555.36;0;0;0;1;
207.6;-182.4;323.4;348.2;196.3;-152.1;-0.531852;-0.0969147;-0.841273;742.163;-0.437102;-0.819449;0.370736;-391.795;-0.725311;0.564898;0.393464;56.7898;0;0;0;1;
268.7;213.7;-261.5;175.6;-301.6;295.9;0.905548;-0.419898;-0.0605716;-2.79506;0.388074;0.877542;-0.281635;-145.272;0.171412;0.231528;0.957608;1190.88;0;0;0;1;
-323;240.7;-73.4;12.6;-354.6;-62.3;0.539181;-0.324779;-0.777047;-655.214;0.548915;-0.564232;0.616713;498.569;-0.638731;-0.759053;-0.125947;730.71;0;0;0;1;
-67.6;321.8;210.6;40.5;-272.8;-235.4;0.747642;-0.0946242;-0.657326;-68.9251;0.218687;0.969671;0.109147;-30.2808;0.627063;-0.225352;0.74566;702.368;0;0;0;1;
-57.1;165.5;-11.5;-128.8;-46.8;321.8;0.0578882;-0.38617;-0.92061;-597.944;0.143546;0.915793;-0.375123;-839.381;0.987949;-0.110434;0.108447;8.90633;0;0;0;1;
-322;-342.1;-220.7;-358.7;-353.9;335.7;0.443865;-0.485838;-0.752958;14.3882;0.148581;-0.788734;0.596509;-10.8075;-0.88369;-0.376645;-0.277906;-25.2256;0;0;0;1;
-293.6;132;46.5;-337.8;-52.4;104.9;-0.851614;0.114586;-0.511491;-384.367;-0.133659;0.896085;0.423281;825.785;0.506841;0.428837;-0.747804;-124.034;0;0;0;1;
318.1;-158.2;-157.3;-115.4;214.4;-151.9;-0.428547;0.021263;-0.903269;-149.69;0.228581;-0.96465;-0.131156;-80.3768;-0.874127;-0.262676;0.408537;303.857;0;0;0;1;
182.3;-356.1;-190.2;-109.9;44.4;-245.8;-0.387305;-0.586309;0.711503;-18.062;-0.014509;0.775517;0.631161;52.6424;-0.921837;0.234129;-0.308868;247.005;0;0;0;1;
14.7;347.4;136.9;220.4;-284.3;-269.9;0.714957;0.63153;0.30001;325.245;0.600192;-0.33428;-0.726655;-137.086;-0.358617;0.69959;-0.618035;28.1988;0;0;0;1;
39.3;-246.3;-252;178.7;332.3;-245.9;0.296855;-0.915116;-0.272837;-491.796;0.946808;0.244895;0.20876;401.094;-0.124223;-0.320296;0.939137;282.042;0;0;0;1;
11.5;256;103.4;-302.1;278.2;-309.1;-0.699391;0.713841;-0.0358225;392.029;-0.354333;-0.389815;-0.849996;-148.975;-0.620726;-0.581786;0.52557;1026.59;0;0;0;1;
20.1;236.2;-107.3;222.8;-239.2;324.4;-0.721049;0.404096;0.562845;-502.832;-0.49306;0.271474;-0.826555;134.021;-0.486806;-0.873503;0.00349729;442.421;0;0;0;1;
288.2;160.3;328.3;315.2;267.6;12.7;0.394205;0.776738;-0.491204;-285.414;0.609589;0.17899;0.772246;-693.191;0.687753;-0.603855;-0.402932;-248.312;0;0;0;1;
286.7;-220.6;0;63.5;217;-67.1;-0.484496;-0.470184;0.737693;-160.261;0.793086;0.119776;0.597218;-689.972;-0.36916;0.874403;0.314865;-300.3;0;0;0;1;
153.6;-103.7;-96.2;118.9;-285.1;-266.8;0.435177;-0.778195;0.452807;555.685;-0.338653;-0.607472;-0.718535;199.328;0.834227;0.159345;-0.527896;695.375;0;0;0;1;
233;86.4;349.2;-166.5;1.5;267.3;0.892451;0.421137;-0.161785;-147.816;0.448899;-0.864676;0.225444;197.991;-0.0449487;-0.273822;-0.960729;-725.059;0;0;0;1;
-115.6;-338.5;143.5;-5.6;101.6;121.5;0.523417;-0.845052;0.109187;-15.7729;0.850772;0.525395;-0.0121204;50.0102;-0.047124;0.0992375;0.993947;106.929;0;0;0;1;
-41.3;-113.1;-78.3;-73.1;-158;-313.5;0.806727;-0.36848;0.461968;-483.896;-0.383002;0.26929;0.883625;-386.846;-0.450002;-0.889778;0.076115;785.817;0;0;0;1;
156.8;345.9;-174.1;-346.1;49.4;-317.1;0.158158;-0.62775;0.762179;3.23312;0.915751;0.38195;0.124559;-16.0339;-0.369306;0.678266;0.635271;480.405;0;0;0;1;
-53.2;-299.9;-60.8;67.8;179;14.1;-0.631008;0.47521;-0.613191;440.946;0.501332;-0.353415;-0.789787;591.337;-0.592026;-0.805775;-0.0152301;-47.1393;0;0;0;1;
161.1;-90.8;317.7;150.2;102.7;-40.9;0.643853;0.475442;0.599507;388.975;0.732956;-0.60812;-0.304901;89.6172;0.21961;0.635724;-0.740018;1252.59;0;0;0;1;
57.5;204.4;-19.3;-301.9;-304.1;299.5;-0.0701547;-0.945667;0.317477;-512.621;0.529575;0.234402;0.815234;908.888;-0.845357;0.22532;0.484357;680.992;0;0;0;1;
179.6;14.6;-173.7;318.5;158.7;-114.5;-0.24596;-0.0174267;-0.969123;-151.193;-0.939113;0.251789;0.233816;17.0004;0.23994;0.967625;-0.0782956;404.755;0;0;0;1;
-355.1;-187.3;-128.6;-169.1;-173.4;138;-0.283676;-0.549408;-0.785925;-199.911;0.827155;-0.554833;0.0893028;19.4221;-0.485121;-0.624749;0.611838;44.0564;0;0;0;1;
-269;-9.3;198.1;30.2;-301.6;-125.7;0.845382;0.305414;0.438237;34.3188;-0.485857;0.780576;0.393249;-32.7049;-0.221973;-0.545366;0.808272;598.763;0;0;0;1;
261.5;219.5;143.5;219.1;-133.1;-256.7;-0.875819;-0.336404;-0.346084;-44.6374;0.0604359;0.634979;-0.770161;44.1413;0.478841;-0.695438;-0.535796;721.915;0;0;0;1;
-324.7;284.4;164.9;16;342.5;220.8;0.0624054;0.977575;0.201127;183.98;0.969603;-0.0116122;-0.244407;-139.302;-0.23659;0.210265;-0.948585;352.278;0;0;0;1;
-187.4;19.2;-267.5;-1.1;-22.4;108.5;0.175691;0.984413;-0.00795716;-391.962;0.984412;-0.175746;-0.00679601;-50.1418;-0.00808852;-0.00663912;-0.999945;-355.121;0;0;0;1;
244.5;-17.4;281.2;333.1;30.7;325;-0.574933;0.816455;0.0534131;-199.065;-0.728568;-0.540566;0.420687;453.689;0.372346;0.202952;0.905632;1148.57;0;0;0;1;
111;121.7;-44.4;-193.8;-351;-128.7;-0.837919;-0.53724;-0.0962545;35.3711;-0.475116;0.804775;-0.355812;85.9936;0.26862;-0.25241;-0.929587;-645.678;0;0;0;1;
40.5;270.5;-269.3;-318.9;-13.3;-42.4;-0.0912319;-0.758563;0.645181;466.108;0.12017;-0.651535;-0.749041;-414.096;0.988552;0.00919506;0.150597;995.276;0;0;0;1;
-358.3;22;-260.9;166.6;255.3;298.8;0.489922;0.548449;-0.677628;252.505;-0.842061;0.498901;-0.205014;-26.1725;0.22563;0.671045;0.70625;-211.561;0;0;0;1;
27.4;-292.2;-42.1;-22.9;-76;295.6;-0.0312429;-0.699055;0.714385;690.845;0.998404;0.0118097;0.0552204;-323.542;-0.0470388;0.71497;0.697571;-257.343;0;0;0;1;
-274.5;-191.6;-224.7;223.9;-218.6;23.2;-0.237312;0.837111;-0.492877;-58.9163;0.319307;0.546397;0.774269;325.177;0.917456;0.0263638;-0.396962;703.711;0;0;0;1;
188.9;109.6;-358;-358.4;275.8;-349;-0.411204;0.265567;-0.872001;247.377;0.260699;0.950925;0.166667;-34.3938;0.873468;-0.158796;-0.460257;-655.877;0;0;0;1;
-127.1;-43.7;138.7;-179.1;-2.6;-234.7;-0.996854;-0.00661578;0.0789876;-246.907;-0.014873;0.994423;-0.104413;326.313;-0.0778563;-0.105259;-0.991392;191.868;0;0;0;1;
-4.3;-0.9;4.5;94.9;-337.1;-100.3;-0.0123906;0.459562;0.888059;1169.03;0.0780166;-0.884976;0.459055;119.006;0.996875;0.0749713;-0.0248881;409.134;0;0;0;1;
-109.2;50.3;-175.2;208.8;-332.7;108.8;-0.492609;0.723726;0.483277;18.5167;-0.693152;0.00947649;-0.720729;-1.40688;-0.52619;-0.690022;0.496984;412.111;0;0;0;1;
1.5;330.2;134.4;-6;194;133;0.653065;0.591121;0.473373;453.602;-0.676102;0.736696;0.0128069;-9.90175;-0.341162;-0.328412;0.880769;242.661;0;0;0;1;
-342.9;22.8;-117.5;-340.9;24.5;-201.8;0.884595;0.315231;0.343688;471.75;-0.348014;0.936778;0.0365157;-135.657;-0.310448;-0.15191;0.938374;768.472;0;0;0;1;
247.4;114.6;-28.3;26;295.5;329.2;-0.473732;0.879719;0.0408978;57.5193;0.347;0.143775;0.926779;-53.3426;0.809425;0.453236;-0.373374;-651.152;0;0;0;1;
151.3;-211.6;-174.6;-347.1;243.3;-294.5;-0.265272;-0.760651;0.592487;51.7838;0.820178;0.145037;0.553419;45.6665;-0.506892;0.632751;0.585395;411.191;0;0;0;1;
-230.1;351.3;-27;-45.3;57.2;0.4;-0.000486548;-0.271844;-0.962341;-703.618;-0.594558;0.773852;-0.218299;-766.262;0.804053;0.572061;-0.162004;802.043;0;0;0;1;
280.7;-301.4;-172.3;-87.8;-90.2;-338.4;0.0233894;-0.149248;-0.988523;-65.0462;0.0275415;-0.988322;0.149869;88.8471;-0.999347;-0.0307308;-0.0190058;378.522;0;0;0;1;
-314.9;-73.1;-98.3;-215.2;-196.8;143.4;0.298634;-0.581262;0.756936;-168.442;-0.235301;-0.813488;-0.531855;188.209;0.924906;-0.0192779;-0.379707;949.295;0;0;0;1;
